x	f(x)	gradient
0.9972660633739726 -17.999887965596123 -0.08222116752279973
0.9972758106449637 -17.99988876275247 -0.0819284058671208
0.9972855251387496 -17.99988955439848 -0.0816366261593835
0.9972952069576116 -17.999890340571007 -0.0813458253522441
0.9973048562035438 -17.99989112130669 -0.08105600040682504
0.9973144729782528 -17.999891896641913 -0.08076714829268283
0.9973240573831591 -17.99989266661283 -0.08047926598780109
0.9973336095193972 -17.999893431255362 -0.08019235047856199
0.9973431294878167 -17.9998941906052 -0.07990639875974281
0.9973526173889828 -17.999894944697814 -0.0796214078344768
0.9973620733231772 -17.999895693568426 -0.07933737471424251
0.9973714973903983 -17.99989643725204 -0.07905429641885675
0.9973808896903625 -17.99989717578344 -0.07877216997642478
0.9973902503225044 -17.999897909197173 -0.07849099242335456
0.9973995793859776 -17.99989863752758 -0.07821076080431766
0.9974088769796555 -17.999899360808758 -0.07793147217223506
0.9974181432021318 -17.9999000790746 -0.07765312358825582
0.9974273781517214 -17.999900792358773 -0.07737571212174998
0.9974365819264608 -17.999901500694737 -0.07709923485026593
0.9974457546241089 -17.999902204115717 -0.0768236888595375
0.9974548963421477 -17.999902902654735 -0.07654907124344845
0.9974640071777829 -17.999903596344595 -0.07627537910401827
0.9974730872279448 -17.9999042852179 -0.07600260955138083
0.9974821365892885 -17.99990496930703 -0.07573075970376664
0.997491155358195 -17.999905648644145 -0.07545982668748508
0.9975001436307714 -17.999906323261225 -0.07518980763691019
0.9975091015028523 -17.999906993190024 -0.0749206996944558
0.9975180290699999 -17.999907658462085 -0.07465250001055068
0.9975269264275044 -17.999908319108766 -0.0743852057436385
0.9975357936703855 -17.999908975161205 -0.0741188140601281
0.9975446308933924 -17.99990962665034 -0.07385332213441842
0.9975534381910046 -17.999910273606915 -0.07358872714883091
0.9975622156574327 -17.999910916061474 -0.07332502629363802
0.9975709633866191 -17.999911554044353 -0.0730622167670063
0.9975796814722381 -17.9999121875857 -0.07280029577499647
0.9975883700076973 -17.999912816715472 -0.07253926053154913
0.9975970290861378 -17.99991344146341 -0.07227910825844575
0.9976056588004351 -17.999914061859087 -0.07201983618531216
0.9976142592431994 -17.999914677931866 -0.07176144154959019
0.9976228305067765 -17.999915289710927 -0.0715039215965163
0.9976313726832485 -17.999915897225257 -0.07124727357911098
0.9976398858644344 -17.99991650050366 -0.07099149475815736
0.9976483701418906 -17.99991709957474 -0.07073658240217284
0.9976568256069115 -17.99991769446693 -0.07048253378740554
0.9976652523505306 -17.999918285208473 -0.07022934619782006
0.9976736504635206 -17.999918871827415 -0.06997701692504421
0.9976820200363943 -17.99991945435164 -0.06972554326839031
0.9976903611594051 -17.99992003280883 -0.06947492253483034
0.9976986739225481 -17.999920607226507 -0.06922515203895685
0.9977069584155598 -17.999921177631997 -0.0689762291029794
0.9977152147279198 -17.99992174405245 -0.06872815105671037
0.9977234429488507 -17.99992230651485 -0.06848091523753297
0.9977316431673191 -17.999922865045995 -0.06823451899039057
0.9977398154720359 -17.99992341967251 -0.06798895966778318
0.9977479599514574 -17.99992397042084 -0.06774423462971768
0.9977560766937853 -17.999924517317275 -0.06750034124371496
0.997764165786968 -17.999925060387913 -0.0672572768847921
0.9977722273187009 -17.99992559965869 -0.06701503893542338
0.9977802613764268 -17.99992613515538 -0.06677362478554016
0.9977882680473371 -17.999926666903576 -0.06653303183250969
0.9977962474183718 -17.99992719492871 -0.0662932574811208
0.9978041995762206 -17.99992771925604 -0.06605429914355199
0.9978121246073232 -17.999928239910666 -0.06581615423937137
0.9978200225978702 -17.999928756917534 -0.06557882019549766
0.9978278936338034 -17.9999292703014 -0.06534229444621076
0.9978357378008167 -17.99992978008688 -0.06510657443310208
0.9978435551843565 -17.999930286298422 -0.06487165760509583
0.9978513458696227 -17.999930788960313 -0.06463754141839217
0.9978591099415686 -17.999931288096676 -0.06440422333645657
0.9978668474849023 -17.999931783731483 -0.06417170083003754
0.9978745585840868 -17.999932275888547 -0.06393997137710272
0.9978822433233409 -17.99993276459153 -0.06370903246284598
0.9978899017866394 -17.999933249863922 -0.06347888157967674
0.9978975340577143 -17.999933731729072 -0.06324951622717734
0.9979051402200549 -17.99993421021018 -0.06302093391211017
0.9979127203569088 -17.99993468533028 -0.06279313214838211
0.9979202745512821 -17.999935157112265 -0.06256610845703392
0.9979278028859403 -17.99993562557887 -0.06233986036623307
0.9979353054434088 -17.99993609075269 -0.06211438541123471
0.9979427823059736 -17.999936552656163 -0.061889681134392305
0.9979502335556816 -17.99993701131158 -0.061665745085107915
0.9979576592743417 -17.99993746674109 -0.06144257481983573
0.9979650595435249 -17.999937918966694 -0.06122016790207496
0.9979724344445652 -17.999938368010245 -0.06099852190231658
0.9979797840585601 -17.999938813893458 -0.060777634398064606
0.9979871084663713 -17.999939256637898 -0.06055750297379703
0.9979944077486249 -17.999939696264995 -0.06033812522094806
0.9980016819857126 -17.999940132796038 -0.06011949873790812
0.9980089312577919 -17.99994056625217 -0.059901621129988314
0.9980161556447866 -17.99994099665439 -0.059684490009409785
0.998023355226388 -17.999941424023575 -0.05946810299529304
0.9980305300820544 -17.99994184838045 -0.059252457713629525
0.9980376802910129 -17.999942269745603 -0.059037551797274546
0.9980448059322592 -17.999942688139498 -0.058823382885929476
0.9980519070845584 -17.99994310358246 -0.05860994862611335
0.9980589838264455 -17.999943516094667 -0.05839724667116286
0.9980660362362264 -17.999943925696172 -0.05818527468120038
0.9980730643919777 -17.99994433240691 -0.057974030323133974
0.9980800683715482 -17.999944736246658 -0.057763511270618295
0.9980870482525587 -17.99994513723508 -0.057553715204058165
0.998094004112403 -17.99994553539171 -0.057344639810583686
0.9981009360282483 -17.99994593073594 -0.05713628278402538
0.9981078440770361 -17.999946323287045 -0.05692864182492485
0.9981147283354822 -17.99994671306417 -0.056721714640474374
0.9981215888800776 -17.999947100086324 -0.05651549894454533
0.9981284257870894 -17.99994748437241 -0.056309992457645563
0.9981352391325607 -17.999947865941188 -0.05610519290690519
0.9981420289923119 -17.9999482448113 -0.05590109802606591
0.9981487954419402 -17.999948621001266 -0.05569770555545972
0.9981555385568216 -17.999948994529483 -0.05549501324200179
0.9981622584121103 -17.999949365414217 -0.0552930188391656
0.9981689550827397 -17.99994973367363 -0.05509172010696517
0.9981756286434231 -17.999950099325744 -0.054891114811940867
0.9981822791686541 -17.999950462388483 -0.054691200727148725
0.9981889067327069 -17.999950822879626 -0.054491975632128486
0.9981955114096375 -17.99995118081686 -0.054293437312921355
0.9982020932732836 -17.999951536217736 -0.0540955835620025
0.9982086523972656 -17.9999518890997 -0.05389841217831659
0.9982151888549871 -17.999952239480074 -0.05370192096722448
0.9982217027196351 -17.99995258737607 -0.053506107740510345
0.998228194064181 -17.999952932804785 -0.053310970316339024
0.998234662961381 -17.99995327578319 -0.053116506519280904
0.9982411094837765 -17.999953616328167 -0.05292271418025152
0.9982475337036951 -17.99995395445647 -0.052729591136525755
0.9982539356932505 -17.99995429018474 -0.05253713523170944
0.9982603155243435 -17.99995462352951 -0.05234534431572513
0.9982666732686624 -17.999954954507214 -0.05215421624479788
0.9982730089976836 -17.999955283134156 -0.05196374888143751
0.9982793227826722 -17.99995560942655 -0.05177394009442793
0.9982856146946825 -17.99995593340049 -0.05158478775879871
0.9982918848045583 -17.999956255071968 -0.05139628975582511
0.998298133182934 -17.999956574456867 -0.05120844397299962
0.9983043599002346 -17.999956891570967 -0.05102124830402133
0.9983105650266764 -17.99995720642994 -0.05083470064878881
0.9983167486322677 -17.999957519049357 -0.050648798913357496
0.9983229107868093 -17.99995782944468 -0.05046354100996453
0.9983290515598948 -17.999958137631268 -0.05027892485697194
0.9983351710209115 -17.999958443624386 -0.050094948378884396
0.9983412692390405 -17.999958747439184 -0.04991160950629947
0.9983473462832577 -17.999959049090723 -0.04972890617593606
0.998353402222334 -17.999959348593958 -0.04954683633057755
0.9983594371248361 -17.99995964596374 -0.049365397919082454
0.9983654510591266 -17.999959941214826 -0.04918458889634891
0.998371444093365 -17.999960234361872 -0.04900440722332178
0.998377416295508 -17.99996052541944 -0.04882485086695709
0.9983833677333102 -17.999960814401987 -0.048645917800222094
0.9983892984743241 -17.999961101323883 -0.04846760600206679
0.9983952085859016 -17.99996138619939 -0.048289913457416844
0.9984010981351934 -17.99996166904269 -0.04811283815715939
0.9984069671891505 -17.999961949867853 -0.04793637809812168
0.9984128158145239 -17.999962228688865 -0.0477605312830498
0.998418644077866 -17.999962505519612 -0.04758529572062287
0.9984244520455301 -17.999962780373902 -0.047410669425389074
0.9984302397836718 -17.99996305326543 -0.04723665041781544
0.9984360073582492 -17.99996332420781 -0.04706323672420254
0.9984417548350232 -17.999963593214563 -0.04689042637672003
0.9984474822795583 -17.99996386029912 -0.046718217413374674
0.998453189757223 -17.999964125474822 -0.04654660787798548
0.9984588773331904 -17.99996438875492 -0.04637559582018369
0.9984645450724388 -17.99996465015257 -0.04620517929539858
0.9984701930397516 -17.999964909680852 -0.046035356364825475
0.9984758212997188 -17.999965167352748 -0.045866125095422206
0.9984814299167367 -17.99996542318116 -0.045697483559912655
0.9984870189550088 -17.999965677178892 -0.045529429836726365
0.9984925884785462 -17.999965929358673 -0.04536196201002696
0.998498138551168 -17.99996617973315 -0.045195078169676606
0.9985036692365021 -17.999966428314867 -0.04502877641122183
0.9985091805979855 -17.999966675116294 -0.044863054835889926
0.9985146726988647 -17.999966920149824 -0.044697911550560576
0.9985201456021965 -17.999967163427762 -0.044533344667762265
0.9985255993708481 -17.999967404962316 -0.04436935230564387
0.9985310340674981 -17.999967644765633 -0.04420593258797467
0.9985364497546366 -17.999967882849766 -0.04404308364412657
0.9985418464945659 -17.999968119226693 -0.043880803609052776
0.9985472243494008 -17.9999683539083 -0.04371909062327717
0.9985525833810693 -17.999968586906405 -0.04355794283288361
0.9985579236513132 -17.999968818232745 -0.043397358389494656
0.9985632452216882 -17.999969047898972 -0.04323733545025732
0.9985685481535646 -17.999969275916662 -0.04307787217783954
0.9985738325081279 -17.99996950229731 -0.04291896674040174
0.9985790983463794 -17.999969727052346 -0.04276061731158265
0.998584345729136 -17.9999699501931 -0.04260282207050636
0.9985895747170316 -17.99997017173085 -0.04244557920174685
0.9985947853705169 -17.999970391676783 -0.04228888689530663
0.9985999777498605 -17.999970610042013 -0.04213274334663453
0.9986051519151488 -17.999970826837576 -0.04197714675657238
0.9986103079262865 -17.999971042074442 -0.04182209533137993
0.9986154458429977 -17.9999712557635 -0.0416675872826886
0.9986205657248257 -17.99997146791557 -0.04151362082750509
0.9986256676311341 -17.999971678541396 -0.04136019418819359
0.9986307516211068 -17.999971887651647 -0.041207305592454446
0.9986358177537484 -17.99997209525692 -0.041054953273317096
0.9986408660878853 -17.999972301367748 -0.04090313546913649
0.9986458966821655 -17.999972505994585 -0.0407518504235469
0.9986509095950595 -17.999972709147812 -0.040601096385490365
0.9986559048848607 -17.999972910837744 -0.04045087160916694
0.9986608826096857 -17.999973111074635 -0.040301174354034686
0.9986658428274748 -17.99997330986865 -0.04015200288480969
0.998670785595993 -17.999973507229907 -0.04000335547142342
0.9986757109728295 -17.99997370316843 -0.03985523038902983
0.9986806190153991 -17.999973897694197 -0.039707625917984046
0.9986855097809421 -17.99997409081711 -0.039560540343838824
0.9986903833265249 -17.999974282547 -0.03941397195730545
0.9986952397090407 -17.999974472893637 -0.03926791905427507
0.9987000789852096 -17.999974661866727 -0.03912237993577605
0.9987049012115794 -17.999974849475905 -0.03897735290797755
0.9987097064445258 -17.999975035730728 -0.0388328362821575
0.9987144947402531 -17.99997522064072 -0.038688828374713324
0.9987192661547943 -17.99997540421531 -0.038545327507133464
0.9987240207440121 -17.999975586463883 -0.0384023320059832
0.9987287585635989 -17.99997576739574 -0.03825984020289752
0.9987334796690774 -17.99997594702014 -0.03811785043455629
0.9987381841158012 -17.999976125346265 -0.03797636104269486
0.998742871958955 -17.999976302383242 -0.03783537037405793
0.9987475432535551 -17.99997647814013 -0.03769487678041372
0.9987521980544503 -17.999976652625932 -0.03755487861852913
0.9987568364163217 -17.99997682584958 -0.0374153742501484
0.9987614583936837 -17.99997699781996 -0.037276362042000244
0.998766064040884 -17.999977168545886 -0.03713784036576584
0.9987706534121042 -17.999977338036114 -0.0369998075980682
0.9987752265613606 -17.999977506299345 -0.03686226212047572
0.9987797835425043 -17.999977673344212 -0.03672520231946663
0.9987843244092214 -17.999977839179298 -0.036588626586436135
0.9987888492150341 -17.999978003813123 -0.036452533317653746
0.9987933580133006 -17.99997816725415 -0.03631692091429173
0.998797850857216 -17.999978329510782 -0.03618178778237535
0.998802327799812 -17.999978490591367 -0.036047132332782894
0.9988067888939586 -17.999978650504197 -0.03591295298124919
0.998811234192363 -17.999978809257506 -0.035779248148319454
0.9988156637475712 -17.999978966859466 -0.03564601625936703
0.9988200776119683 -17.999979123318205 -0.03551325574455788
0.9988244758377782 -17.99997927864179 -0.03538096503884702
0.9988288584770649 -17.99997943283822 -0.035249142581982085
0.9988332255817324 -17.99997958591547 -0.035117786818450014
0.9988375772035254 -17.99997973788142 -0.03498689619751261
0.9988419133940296 -17.999979888743937 -0.03485646917314611
0.9988462342046722 -17.999980038510802 -0.03472650420406609
0.9988505396867224 -17.999980187189763 -0.03459699975370967
0.9988548298912917 -17.999980334788503 -0.03446795429018579
0.9988591048693343 -17.999980481314658 -0.03433936628631429
0.9988633646716477 -17.999980626775816 -0.034211234219583275
0.9988676093488732 -17.999980771179494 -0.03408355657213136
0.9988718389514958 -17.999980914533182 -0.033956331830761854
0.9988760535298453 -17.99998105684431 -0.033829558486907274
0.9988802531340965 -17.999981198120246 -0.033703235036625756
0.9988844378142692 -17.999981338368322 -0.03357735998058331
0.9988886076202292 -17.99998147759581 -0.03345193182404316
0.9988927626016887 -17.999981615809936 -0.033326949076858625
0.9988969028082061 -17.99998175301788 -0.03320241025346604
0.9989010282891871 -17.999981889226767 -0.0330783138728421
0.998905139093885 -17.999982024443675 -0.03295465845853229
0.9989092352714007 -17.99998215867563 -0.032831442538604705
0.9989133168706837 -17.99998229192962 -0.03270866464566069
0.9989173839405321 -17.99998242421257 -0.03258632331680644
0.998921436529593 -17.999982555531375 -0.032464417093649445
0.9989254746863632 -17.999982685892864 -0.032342944522294914
0.9989294984591894 -17.99998281530383 -0.03222190415331028
